year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,15,0,21,7,0,OHA-Jr.,6,Oshawa Generals,7
1964-65,16,0,10,6,0,OHA-Jr.,6,Oshawa Generals,6
1965-66,17,9,14,19,0,OHA-Jr.,17,Oshawa Generals,28
1965-66,17,12,11,24,0,M-Cup,12,Oshawa Generals,36
