year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1962-63,14,6,45,15,0,OHA-Jr.,34,Oshawa Generals,21
1963-64,15,29,142,43,0,OHA-Jr.,56,Oshawa Generals,72
1964-65,16,34,112,59,0,OHA-Jr.,56,Oshawa Generals,93
1965-66,17,38,92,56,0,OHA-Jr.,47,Oshawa Generals,94
1976-77,28,2,8,7,0,Can-Cup,7,Canada,9
