year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,16,16,60,23,-22,OHL,62,Peterborough Petes,39
2012-13,17,18,50,17,-10,OHL,41,Peterborough Petes,35
2013-14,18,39,136,35,4,OHL,61,Peterborough Petes,74
2014-15,19,15,44,15,11,OHL,23,Sault Ste. Marie Greyhounds,30
2014-15,19,14,69,18,-10,OHL,25,Peterborough Petes,32
2015-16,20,16,59,14,-3,AHL,38,San Diego Gulls,30
