pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Estevan Bruins,1,0,1,SJHL,6,1964-65,16,0
14,Estevan Bruins,2,0,2,SJHL,12,1965-66,17,0
14,Estevan Bruins,0,0,1,M-Cup,13,1965-66,17,1
21,Estevan Bruins,2,0,4,CMJHL,13,1966-67,18,2
24,Oklahoma City Blazers,2,0,3,CPHL,7,1967-68,19,1
53,Oklahoma City Blazers,4,0,4,CHL,12,1968-69,20,0
9,Oklahoma City Stars,1,0,1,CHL,3,1980-81,32,0
