year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,17,1,28,1,0,OHL,11,Sault Ste. Marie Greyhounds,2
1982-83,18,4,67,13,0,OHL,16,Sault Ste. Marie Greyhounds,17
1983-84,19,22,41,14,0,OHL,16,Sault Ste. Marie Greyhounds,36
