year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,17,0,4,0,0,OHL,7,Sudbury Wolves,0
1990-91,18,8,10,4,0,OHL,5,Sudbury Wolves,12
1991-92,19,7,18,4,0,OHL,11,Sudbury Wolves,11
1992-93,20,1,4,4,0,AHL,6,Providence Bruins,5
