pim,team,assists,plus_minus,points,league,games_played,year,age,goals
95,Moose Jaw Warriors,18,3,20,WHL,71,2010-11,17,2
91,Moose Jaw Warriors,19,13,23,WHL,56,2011-12,18,4
70,Moose Jaw Warriors,6,-11,8,WHL,29,2012-13,19,2
71,Kamloops Blazers,10,9,17,WHL,34,2012-13,19,7
108,Chicago Wolves,4,14,8,AHL,64,2013-14,20,4
49,Chicago Wolves,8,-2,12,AHL,30,2014-15,21,4
15,Chicago Wolves,0,0,0,AHL,6,2015-16,22,0
