age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,2,0,1939-40,0,0,1,,0,0,,TOR,1
21,,0,0,3,0,NHL,7,0,1940-41,0,0,0,,0,5,,TOR,3
22,SC,0,0,8,0,NHL,0,0,1941-42,0,0,2,,0,4,,TOR,10
23,,0,0,2,0,NHL,6,0,1942-43,0,0,2,,0,0,,TOR,4
27,,0,0,5,0,NHL,5,0,1946-47,0,0,1,,0,4,,DET,6
