pim,team,assists,plus_minus,points,league,games_played,year,age,goals
3,Toronto St. Patricks,0,0,2,St-Cup,5,1921-22,27,2
4,New Haven Eagles,0,0,1,Can-Am,4,1926-27,32,1
2,Philadelphia Arrows,0,0,1,Can-Am,2,1929-30,35,1
0,Hibbing Miners,1,0,4,CHL,6,1933-34,39,3
