average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,27,0,0,0,0,0,0,0,0,1921-22,TRS,0,0,[],0,,11
,9,0,0,NHL,28,0,10,0,0,0,0,0,0,1922-23,TRS,5,4,[],0,,23
,3,0,0,NHL,29,0,0,0,0,0,0,0,0,1923-24,TRS,2,1,[],0,,12
,1,0,0,NHL,30,0,0,0,0,0,0,0,0,1924-25,TRS,1,0,[],0,,7
