year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1964-65,19,0,5,2,0,OHA-Jr.,9,Niagara Falls Flyers,2
1964-65,19,3,13,4,0,M-Cup,12,Niagara Falls Flyers,7
1965-66,20,0,10,1,0,OHA-Jr.,6,Niagara Falls Flyers,1
1966-67,21,3,53,11,0,EHL,16,Jersey Devils,14
1967-68,22,4,41,6,2,AHL,12,Quebec Aces,10
1968-69,23,9,35,5,0,AHL,15,Quebec Aces,14
1969-70,24,1,15,1,0,AHL,6,Quebec Aces,2
