year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1964-65,19,13,40,24,0,OHA-Jr.,56,Niagara Falls Flyers,37
1965-66,20,14,38,25,0,OHA-Jr.,47,Niagara Falls Flyers,39
1966-67,21,61,175,64,0,EHL,72,Jersey Devils,125
1967-68,22,18,189,30,0,AHL,64,Quebec Aces,48
1968-69,23,16,122,22,0,AHL,42,Quebec Aces,38
1969-70,24,28,242,40,0,AHL,67,Quebec Aces,68
