pim,team,assists,plus_minus,points,league,games_played,year,age,goals
22,Idaho Steelheads,2,-1,3,ECHL,18,2006-07,21,1
2,Hershey Bears,1,-4,1,AHL,5,2007-08,22,0
16,Hershey Bears,3,2,4,AHL,18,2008-09,23,1
0,Hershey Bears,6,6,8,AHL,21,2009-10,24,2
