league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,32,1,24,30,6,1,,NYR,[],13.3,3,2,-1,4,0,1985-86,,1,10,0,1
NHL,19,1,26,17,6,0,,STL,[],17.6,3,3,0,3,0,1987-88,,0,6,0,3
