year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,18,2,6,4,0,Slovakia,11,HC Kosice,6
1998-99,19,3,18,3,-2,QMJHL,5,Halifax Mooseheads,6
1998-99,19,2,0,2,0,AHL,3,Worcester IceCats,4
1999-00,20,1,0,0,0,AHL,2,Worcester IceCats,1
2010-11,31,3,16,4,0,Sweden-Q,10,MODO Hockey Ornskoldsvik,7
2011-12,32,0,2,0,0,KHL,4,Dynamo Minsk,0
2012-13,33,1,2,1,0,Sweden,5,MODO Hockey Ornskoldsvik,2
