age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,1,0,WHA,9,0,1973-74,1,0,2,,0,0,,CHC,3
23,,0,0,1,-1,WHA,5,0,1976-77,0,0,0,,0,0,,INR,1
