age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,0,0,NHL,2,0,1988-89,0,0,0,,0,2,,DET,0
23,,0.0,0,1,1,NHL,10,0,1989-90,0,4,0,,0,38,,NYR,1
24,,13.3,2,0,2,NHL,6,0,1990-91,1,15,2,,0,36,,NYR,2
25,,26.7,4,1,4,NHL,13,0,1991-92,3,15,4,,0,14,,NYR,5
26,,8.3,1,1,-1,NHL,6,0,1992-93,0,12,1,,0,4,,WIN,2
29,,0.0,0,1,1,NHL,5,0,1995-96,0,3,0,,0,4,,WIN,1
30,,0.0,0,0,-1,NHL,7,0,1996-97,0,2,0,,0,17,,PHX,0
32,,6.7,1,1,-1,NHL,17,0,1998-99,0,15,1,6:36,0,25,112,TOR,2
33,,0,0,0,0,NHL,1,0,1999-00,0,0,0,6:07,0,2,6,TOR,0
