average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,19,0,2,1,3,1,0,0,0,1992-93,PHI,1,0,[],33.3,,7
,6,1,0,NHL,20,5,87,12,50,1,0,0,0,1993-94,PHI,1,5,[],2.0,,56
,0,0,0,NHL,21,0,0,-2,2,0,0,0,0,1994-95,PHI,0,0,[],0.0,,4
,0,0,0,NHL,22,0,2,0,2,0,0,0,0,1995-96,PHI,0,0,[],0.0,,2
,1,0,0,NHL,23,1,8,1,1,0,0,0,0,1996-97,PHI,0,1,[],0.0,,4
,0,0,0,NHL,24,0,10,0,3,0,0,0,0,1997-98,EDM,0,0,[],0.0,,4
