age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,7.1,1,0,-2,NHL,4,0,1967-68,0,14,1,,0,2,,BOS,1
29,,12.5,1,5,0,NHL,6,0,1969-70,0,8,1,,0,0,,MNS,6
32,,0,4,11,0,WHA,15,0,1972-73,1,0,6,,2,2,,NEW,17
33,,0,0,3,0,WHA,4,0,1973-74,0,0,0,,0,10,,NEW,3
