average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,20,0,2,0,0,0,0,0,0,1956-57,MTL,0,0,[],0,,2
,2,0,0,NHL,21,0,4,0,0,0,0,0,0,1957-58,MTL,1,1,[],0,,3
,30,0,0,NHL,23,0,55,0,0,0,0,0,0,1959-60,CBH,18,12,"[{'link': '/awards/voting-1960.html#calder', 'name': 'Calder-5'}]",0,,61
,48,0,0,NHL,24,0,123,0,0,0,0,0,0,1960-61,CBH,21,27,[],0,,0
,30,0,0,NHL,25,0,72,0,0,0,0,0,0,1961-62,CBH,15,15,[],0,,49
,33,0,0,NHL,26,0,75,0,0,0,0,0,0,1962-63,CBH,10,23,[],0,,65
,12,1,0,NHL,27,0,36,0,0,1,1,0,0,1963-64,CBH,2,10,[],0,,41
,2,0,0,NHL,28,0,26,0,0,0,0,0,0,1964-65,BOS,0,2,[],0,,15
