year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,21,5,19,4,0,AHL,10,Moncton Hawks,9
1992-93,22,0,2,4,0,AHL,5,Moncton Hawks,4
1993-94,23,2,30,6,0,AHL,17,Moncton Hawks,8
1997-98,27,2,4,2,0,IHL,4,Las Vegas Thunder,4
1999-00,29,0,0,0,0,EuroHL,2,Nurnberg Ice Tigers,0
2001-02,31,1,0,0,0,Britain,7,Manchester Storm,1
