year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1944-45,16,10,0,8,0,OHA,10,Toronto Young Leafs,18
1946-47,18,2,0,3,0,OHA-Jr.,2,Toronto Marlboros,5
1946-47,18,11,4,15,0,TMHL,12,Toronto Dorsts,26
1947-48,19,1,2,1,0,OHA-Jr.,5,Toronto Marlboros,2
1952-53,24,2,0,0,0,AHL,10,Pittsburgh Hornets,2
1953-54,25,1,2,1,0,AHL,5,Pittsburgh Hornets,2
1954-55,26,3,2,4,0,AHL,10,Pittsburgh Hornets,7
