age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,-2,NHL,12,0,2014-15,0,3,0,94,0,4,5,TBL,1
23,,6.3,1,2,0,NHL,17,0,2015-16,0,16,1,174,0,0,27,TBL,3
