year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,21,19,40,29,-1,AHL,56,Syracuse Crunch,48
2014-15,22,14,12,21,11,AHL,34,Syracuse Crunch,35
2016-17,24,1,0,0,1,WCup,3,Russia,1
