pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,Medicine Hat Tigers,10,0,15,WHL,69,1980-81,16,5
49,Medicine Hat Tigers,46,0,81,WHL,72,1981-82,17,35
35,Medicine Hat Tigers,29,0,46,WHL,28,1982-83,18,17
53,Medicine Hat Tigers,56,0,94,WHL,48,1983-84,19,38
6,Canada,5,0,6,WEC-A,9,1989-90,25,1
10,Canada,1,0,2,WEC-A,9,1990-91,26,1
