bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,9.00,0,0,IHL,0,21,0,0,0,0,0,0,6,0,1987-88,Kalamazoo Wings,1,0,0,0,1,40
0,0,0,10.50,0,0,AHL,0,24,0,0,0,0,0,0,7,0,1990-91,Maine Mariners,1,0,0,0,1,40
0,0,0,5.21,0,0,AHL,0,28,0,0,0,0,0,0,19,0,1994-95,Providence Bruins,3,0,0,1,4,219
0,0,0,2.22,0,0,AHL,0,29,0,0,0,0,0,0,1,0,1995-96,Rochester Americans,1,0,0,0,1,27
0,0,0,6.80,0,0,WPHL,0,30,0,0,0,0,0,0,11,0,1996-97,Austin Ice Bats,2,0,0,0,2,97
