year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,17,1,38,0,0,OHA-Jr.,14,Toronto Marlboros,1
1966-67,18,4,17,3,0,OHA-Jr.,8,Toronto Marlboros,7
1967-68,19,0,37,6,0,OHA-Jr.,5,Toronto Marlboros,6
