age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,10.0,0,3,-5,NHL,4,0,2000-01,0,10,1,106,1,6,,VAN,4
25,,10.0,1,1,-3,NHL,6,0,2001-02,0,10,1,173,0,6,,VAN,2
26,,13.0,3,4,1,NHL,13,0,2002-03,0,23,3,312,0,12,,VAN,7
27,,6.7,1,4,-6,NHL,7,0,2003-04,1,15,1,192,0,13,,VAN,5
30,,6.9,1,5,3,NHL,12,0,2006-07,0,29,2,340,1,12,,VAN,7
32,,6.7,0,2,5,NHL,10,0,2008-09,0,15,1,239,1,6,27,VAN,3
34,,11.1,0,2,5,NHL,18,1,2010-11,0,9,1,364,0,8,18,TBL,3
