bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,2.75,0,0,OHA-Jr.,0,15,0,0,0,0,0,0,11,0,1917-18,Kingston Frontenacs,0,0,0,4,4,240
0,0,0,4.72,0,0,OHA-Jr.,0,16,0,0,0,0,0,0,24,0,1918-19,Kingston Frontenacs,2,0,0,3,5,305
0,2,0,1.12,0,0,OCHL,0,17,0,0,0,0,0,0,8,0,1919-20,Ottawa Cliffsides,3,0,0,4,7,430
0,2,0,1.09,0,0,OCHL,0,18,0,0,0,0,0,0,12,0,1920-21,Ottawa St. Brigid\'s,2,0,1,8,11,660
0,5,0,1.26,0,0,OCHL,0,19,0,0,0,0,0,0,18,0,1921-22,Ottawa Gunners,3,0,1,10,14,860
0,4,0,1.43,0,0,OCHL,0,20,0,0,0,0,0,0,26,0,1922-23,Ottawa St. Brigid\'s,8,0,1,8,17,1090
0,5,0,1.14,0,0,OCHL,0,21,0,0,0,0,0,0,14,0,1923-24,Ottawa St. Brigid\'s,4,0,0,8,12,740
