league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,22,3,0,0,,CBH,[],0.0,0,0,1,0,0,1968-69,,0,0,0,0
NHL,26,0,23,11,8,1,,CBH,[],0.0,0,8,0,0,0,1969-70,,0,8,0,7
NHL,23,0,24,9,3,2,,VAN,[],11.1,1,2,-8,1,0,1970-71,,0,0,0,0
WHA,70,3,26,0,71,0,,CLC,[],0,24,43,0,28,0,1972-73,,4,24,0,0
WHA,76,7,27,0,58,0,,CLC,[],0,19,35,0,23,0,1973-74,,4,26,0,0
WHA,75,0,28,114,41,0,,INR,[],11.4,13,28,-19,13,0,1974-75,,0,30,0,0
WHA,7,0,29,3,2,0,,INR,[],0.0,0,2,-2,0,0,1975-76,,0,0,0,0
