bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,Fin-Jr.,7,HPK Hameenlinna Jr.,440,17,4,0,0,31,0,0,0,0,3,0,0,0,0,0,2001-02,0,4.23,0,0
0,Finland,0,HPK Hameenlinna,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002-03,0,0,0,0
0,Finland,2,HPK Hameenlinna,117,18,1,0,0,3,0,0,0,1,1,0,0,0,0,0,2002-03,0,1.54,0,0
0,AHL,17,Providence Bruins,1038,20,7,0,0,42,0,0,0,0,10,0,0,0,0,.923,2004-05,547,2.43,2,505
0,AHL,13,Providence Bruins,742,22,7,0,0,36,0,0,0,0,6,0,0,0,0,0,2006-07,0,2.91,0,-36
0,Finland,3,Ilves Tampere,198,24,2,0,0,6,0,0,0,1,1,0,0,0,0,0,2008-09,0,1.82,0,0
0,AHL,1,Rockford IceHogs,20,25,0,0,0,1,0,0,0,0,0,0,0,0,0,.800,2009-10,5,3.00,0,4
