giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,4,0,24,0,2,1,0,6,0,22,MIN,0,0,[],0.0,0,0,-1,0,0,0,2010-11,3,5:29,0,12,0,0
2,NHL,24,0,25,0,19,13,2,32,0,133,MIN,1,0,[],15.4,2,0,-2,2,0,0,2011-12,5,5:33,0,55,0,0
3,NHL,15,0,26,0,16,6,1,38,0,96,OTT,1,0,[],16.7,1,0,0,1,0,0,2012-13,4,6:23,0,47,0,0
5,NHL,33,0,27,0,19,12,2,52,0,146,OTT,1,0,[],8.3,1,1,-1,1,0,0,2013-14,3,4:26,0,63,0,1
