pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Buckingham A.C.C.,0,0,5,LOVHL,5,1914-15,18,5
0,Buckingham A.C.C.,0,0,1,LOVHL,3,1915-16,19,1
0,Quebec Royal Rifles,0,0,1,QCHL,4,1920-21,24,1
0,Porcupine Gold Miners,0,0,1,GBHL,1,1922-23,26,1
0,Montreal Canadiens,0,0,0,St-Cup,4,1923-24,27,0
18,Kitchener Millionaires,0,0,0,Can-Pro,4,1927-28,31,0
2,Toronto Millionaires,0,0,0,Can-Pro,2,1928-29,32,0
