league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,7,0,22,0,4,0,,MTL,[],0,0,2,0,2,0,1939-40,,0,0,0,0
NHL,12,0,25,0,9,0,,MTL,[],0,0,6,0,3,0,1942-43,,0,0,0,0
