pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Sarnia Sting,1,0,1,OHL,4,2012-13,17,0
2,HIFK Helsinki,5,0,6,SM-liiga,8,2014-15,19,1
0,Worcester Sharks,0,0,0,AHL,4,2014-15,19,0
4,San Jose Barracuda,0,-2,2,AHL,4,2015-16,20,2
