pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Sarnia Sting,38,-7,68,OHL,68,2012-13,17,30
21,Sarnia Sting,56,-30,94,OHL,67,2013-14,18,38
4,Worcester Sharks,2,-6,5,AHL,9,2014-15,19,3
12,HIFK Helsinki,10,-9,21,SM-liiga,38,2014-15,19,11
18,San Jose Barracuda,23,-9,44,AHL,60,2015-16,20,21
16,2 Teams,26,6,45,AHL,49,2016-17,21,19
16,San Jose Barracuda,26,5,41,AHL,46,2016-17,21,15
0,Utica Comets,0,1,4,AHL,3,2016-17,21,4
