average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,21,0,1,NHL,28,0,23,0,0,2,1,0,0,1965-66,TOR,4,17,[],0,,46
,11,1,0,NHL,29,0,15,0,0,4,1,0,0,1966-67,CBH,5,6,[],0,,42
,33,0,0,NHL,30,18,44,0,142,12,1,0,2,1967-68,OAK,13,20,[],9.2,,74
,29,0,0,NHL,31,10,17,-21,127,8,2,0,9,1968-69,PIT,10,19,[],7.9,,62
,23,1,0,NHL,32,8,34,-5,112,9,2,0,4,1969-70,PIT,11,12,[],9.8,,72
,41,0,0,NHL,33,22,30,10,111,7,4,1,7,1970-71,PIT,11,30,[],9.9,,68
,1,0,0,NHL,34,1,0,-1,0,0,0,0,0,1971-72,PIT,0,1,[],0,,1
,34,0,0,WHA,35,0,27,0,0,4,2,0,0,1972-73,WNJ,6,28,[],0,,69
