average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
5:14,0,0,0,NHL,24,0,0,0,0,0,0,0,0,1999-00,STL,0,0,[],0,5,1
7:29,0,0,0,NHL,27,0,4,-1,4,0,0,0,0,2002-03,LAK,0,0,[],0.0,45,6
5:35,0,0,0,NHL,28,0,2,0,3,0,0,0,0,2003-04,NYI,0,0,[],0.0,22,4
