year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,16,4,160,34,0,WHL,68,Billings Bighorns,38
1981-82,17,9,110,24,0,WHL,38,Billings Bighorns,33
1981-82,17,0,4,1,0,WJC-A,7,Canada,1
