year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,22,2,0,1,0,AHL,4,Syracuse Crunch,3
2001-02,24,1,2,2,0,AHL,7,Manitoba Moose,3
2004-05,27,3,4,2,0,Finland,7,Ilves Tampere,5
2005-06,28,3,10,3,0,Finland,9,Blues Espoo,6
2008-09,31,1,4,2,0,Finland,6,HPK Hameenlinna,3
2009-10,32,1,10,1,0,Finland,13,JYP Jyvaskyla,2
