pim,team,assists,plus_minus,points,league,games_played,year,age,goals
99,North Bay Centennials,9,0,12,OHL,23,1986-87,18,3
24,Belleville Bulls,3,0,5,OHL,6,1987-88,19,2
25,Utica Devils,0,0,0,AHL,2,1988-89,20,0
33,Hannover Scorpions,1,0,1,Germany,2,1997-98,29,0
4,London Knights,1,0,2,Britain,6,1998-99,30,1
