average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,2,0,0,NHL,26,0,4,-4,9,0,1,0,1,1967-68,STL,1,1,[],11.1,,13
,1,0,0,NHL,29,1,0,-3,16,0,0,0,0,1970-71,MNS,0,1,[],0.0,,12
,103,5,0,WHA,31,0,15,0,0,33,5,0,0,1972-73,WNJ,38,65,[],0,,0
,55,2,0,WHA,32,0,8,0,0,22,5,0,0,1973-74,WNJ,27,28,[],0,,74
,47,0,2,WHA,33,0,8,-17,202,13,1,0,0,1974-75,WNJ,16,31,[],7.9,,77
,47,1,0,WHA,34,0,38,-1,155,14,2,0,0,1975-76,WNJ,16,31,[],10.3,,80
