league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,55,0,27,64,16,1,,PIT,[],6.3,4,12,-22,4,0,1973-74,,0,8,2,9
NHL,49,0,28,37,9,2,,TOT,[],8.1,2,6,-18,3,1,1974-75,,0,14,0,4
NHL,29,0,28,25,5,2,,KCS,[],12.0,2,2,-8,3,1,1974-75,,0,8,0,0
NHL,20,0,28,12,4,0,,DET,[],0.0,0,4,-10,0,0,1974-75,,0,6,0,4
