pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Guelph Storm,0,2,2,OHL,15,2005-06,16,2
0,Guelph Storm,2,-1,4,OHL,4,2006-07,17,2
6,Sarnia Sting,2,0,4,OHL,9,2007-08,18,2
4,Sarnia Sting,2,-1,3,OHL,5,2008-09,19,1
0,Providence Bruins,0,-2,1,AHL,8,2008-09,19,1
16,Eisbaren Berlin,5,-3,5,Germany,13,2012-13,23,0
