giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
18,NHL,40,0,20,49,152,81,15,46,4,535,LAK,6,43.0,[],8.6,2,8,-3,7,37,0,2008-09,11,13:22,5,16,0,4
7,NHL,34,0,21,70,71,42,7,35,1,292,LAK,1,30.7,[],9.5,3,3,-6,4,31,0,2009-10,7,8:35,1,4,0,2
5,NHL,13,0,22,1,54,27,4,10,0,190,LAK,3,80.0,[],3.7,1,3,-1,1,4,0,2010-11,5,14:36,0,2,0,3
