giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
10,NHL,38,1,22,0,130,57,10,41,3,674,BOS,5,0,[],8.8,5,5,9,5,0,0,2010-11,56,17:44,0,12,0,2
6,NHL,23,0,23,0,59,20,5,19,0,343,TOT,3,0,[],10.0,2,3,-1,2,0,0,2011-12,31,14:54,0,6,0,3
4,NHL,10,0,23,0,18,8,2,7,0,105,BOS,0,0,[],0.0,0,2,6,0,0,0,2011-12,8,10:30,0,4,0,2
2,NHL,13,0,23,0,41,12,3,12,0,238,MIN,3,0,[],16.7,2,1,-7,2,0,0,2011-12,23,18:17,0,2,0,1
6,NHL,25,1,26,0,66,28,4,49,1,430,FLA,6,0,[],7.1,2,2,-4,2,0,0,2014-15,33,17:12,0,12,0,1
10,NHL,47,0,27,1,98,54,4,70,1,709,FLA,5,50.0,[],0.0,0,4,5,0,1,0,2015-16,70,15:06,0,26,0,3
3,NHL,11,0,28,0,23,10,2,24,0,146,TOT,2,0,[],10.0,1,1,-2,1,0,0,2016-17,10,13:15,0,6,0,1
1,NHL,1,0,28,0,2,0,0,1,0,17,FLA,0,0,[],0,0,0,-1,0,0,0,2016-17,1,16:48,0,4,0,0
2,NHL,10,0,28,0,21,10,2,23,0,129,NYR,2,0,[],10.0,1,1,-1,1,0,0,2016-17,9,12:54,0,2,0,1
