year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,16,2,12,5,3,USHL,13,Sioux City Musketeers,7
2011-12,23,0,2,0,-6,AHL,4,Houston Aeros,0
2012-13,24,1,9,1,1,AHL,5,Houston Aeros,2
