year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,17,4,20,4,0,Fin-Jr.,7,KalPa Kuopio Jr.,8
1997-98,19,7,2,2,0,Finland,9,HIFK Helsinki,9
2004-05,26,2,24,0,0,Finland,5,HIFK Helsinki,2
