league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,73,2,22,191,50,0,,PHR,[],5.8,8,39,25,11,0,1975-76,,3,8,0,0
WHA,78,0,23,147,35,0,,PHR,[],2.7,2,31,-24,4,0,1976-77,,2,8,0,0
NHL,79,1,26,104,30,4,,ATF,[],4.8,4,25,22,5,0,1979-80,,1,18,0,21
NHL,76,1,27,129,56,19,,CGY,[],8.5,8,45,-1,11,0,1980-81,,3,64,0,26
NHL,80,3,28,176,68,18,,CGY,[],9.7,12,51,-8,17,0,1981-82,,5,40,0,33
