year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,17,2,8,1,0,Swe-U18,4,Frolunda HC Goteborg U18,3
2006-07,17,0,6,1,0,Swe-Jr.,8,Frolunda HC Goteborg Jr.,1
2007-08,18,0,6,4,0,Swe-Jr.,7,Frolunda HC Goteborg Jr.,4
2008-09,19,2,4,1,0,Sweden,11,Frolunda HC Goteborg,3
2009-10,20,0,4,0,0,Sweden,7,Frolunda HC Goteborg,0
2010-11,21,2,4,3,-4,AHL,6,Texas Stars,5
2015-16,26,3,0,1,0,KHL,4,Jokerit,4
