pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Edmonton Oil Kings,0,0,4,WHL,8,1978-79,18,4
4,Lethbridge Broncos,10,0,14,WHL,10,1980-81,20,4
8,Kalamazoo Wings,4,0,5,IHL,16,1994-95,34,1
14,Orlando Solar Bears,13,0,21,IHL,23,1995-96,35,8
8,Orlando Solar Bears,3,0,5,IHL,9,1996-97,36,2
