age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,9.1,1,2,1,NHL,8,0,1969-70,0,11,1,,0,17,,CBH,3
23,,0.0,0,2,-2,NHL,18,0,1970-71,0,19,0,,0,0,,CBH,2
24,,0.0,0,1,0,NHL,8,0,1971-72,0,2,0,,0,29,,CBH,1
25,,0.0,0,2,2,NHL,7,0,1972-73,0,4,0,,0,4,,CBH,2
26,,8.3,1,0,1,NHL,11,0,1973-74,0,12,1,,0,17,,CBH,1
27,,25.0,1,2,1,NHL,8,0,1974-75,0,4,1,,0,15,,CBH,3
28,,0.0,0,0,-3,NHL,4,0,1975-76,0,1,0,,0,12,,CBH,0
30,,0,0,0,-3,NHL,4,0,1977-78,0,0,0,,0,7,,CBH,0
