year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,17,0,6,0,0,WHL,5,Seattle Thunderbirds,0
1996-97,18,0,26,2,0,WHL,14,Seattle Thunderbirds,2
1997-98,19,0,4,0,0,WHL,5,Seattle Thunderbirds,0
1998-99,20,1,0,0,0,ECHL,5,Florida Everblades,1
1999-00,21,0,4,0,0,IHL,4,Cincinnati Cyclones,0
1999-00,21,0,2,0,0,ECHL,3,Florida Everblades,0
2000-01,22,0,4,1,0,IHL,5,Cincinnati Cyclones,1
2001-02,23,0,8,0,0,AHL,5,Lowell Lock Monsters,0
2003-04,25,2,4,5,0,Britain-2,12,Fife Flyers,7
