league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,78,1,23,188,49,4,,CLE,[],11.7,15,27,-15,22,0,1977-78,,7,14,0,23
NHL,60,1,24,126,36,6,,MNS,[],13.5,14,19,-13,17,0,1978-79,,3,16,0,13
NHL,65,0,25,110,20,2,,TOT,[],10.0,7,9,-19,11,0,1979-80,,4,37,0,7
NHL,28,0,25,40,7,1,,MNS,[],7.5,3,4,-5,3,0,1979-80,,0,16,0,3
NHL,21,0,25,34,3,0,,VAN,[],5.9,2,1,-6,2,0,1979-80,,0,15,0,1
NHL,16,0,25,36,10,1,,WIN,[],16.7,2,4,-8,6,0,1979-80,,4,6,0,3
NHL,47,0,26,82,22,1,,WIN,[],15.9,8,9,-15,13,1,1980-81,,4,24,0,8
