year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1958-59,18,20,11,31,0,OHA-Jr.,54,Guelph Biltmores,51
1959-60,19,39,15,47,0,OHA-Jr.,48,Guelph Biltmores,86
1959-60,19,3,0,5,0,EPHL,3,Trois-Rivieres Lions,8
1960-61,20,40,10,61,0,OHA-Jr.,47,Guelph Royals,101
1961-62,21,10,8,29,0,EPHL,32,Kitchener-Waterloo Beavers,39
1962-63,22,11,0,8,0,AHL,20,Baltimore Clippers,19
1963-64,23,20,2,26,0,AHL,57,Baltimore Clippers,46
1964-65,24,9,6,4,0,AHL,8,Baltimore Clippers,13
1972-73,32,1,0,3,0,Summit-72,6,Canada,4
