age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,4.8,0,3,-1,NHL,11,0,1973-74,0,21,1,,1,29,,CBH,4
24,,6.7,1,3,-3,NHL,8,0,1974-75,0,15,1,,0,4,,CBH,4
25,,0.0,0,1,-3,NHL,4,0,1975-76,0,5,0,,0,8,,CBH,1
26,,0.0,0,1,-1,NHL,2,0,1976-77,0,4,0,,0,0,,CBH,1
27,,0.0,0,2,0,NHL,4,0,1977-78,0,3,0,,0,0,,CBH,2
29,,0.0,0,0,-2,NHL,4,0,1979-80,0,3,0,,0,4,,PIT,0
