pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Winnipeg Falcons,0,0,1,MHL-Sr.,1,1914-15,19,1
2,Winnipeg Falcons,5,0,27,Al-Cup,6,1919-20,24,22
4,Victoria Cougars,0,0,2,PCHA,2,1922-23,27,2
2,Victoria Cougars,1,0,4,WCHL,4,1924-25,29,3
6,Victoria Cougars,2,0,5,St-Cup,4,1924-25,29,3
6,Victoria Cougars,1,0,3,WHL,4,1925-26,30,2
10,Victoria Cougars,1,0,2,St-Cup,4,1925-26,30,1
