pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Molndal Hockey,4,0,8,Sweden-2,8,1990-91,18,4
0,Vastra Frolunda HC Goteborg,1,0,2,Sweden,4,1993-94,21,1
8,Frolunda HC Goteborg,6,0,18,Sweden,14,2004-05,32,12
