assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,4,27,13:19,-1.4,0.7,3,1091,0,LW,-0.7,8,MIN,/players/n/nystrer01.html,0,30,1,-16,Eric Nystrom,4.8,2011,12,0,82,83
8,1,4,21,15:04,0.8,1.9,2,799,4,D,2.7,4,MIN,/players/s/spurgja01.html,0,2,2,-1,Jared Spurgeon,10.5,2011,12,0,53,38
5,1,4,26,6:31,0.1,0.4,4,463,0,RW,0.5,5,MIN,/players/s/staubbr01.html,0,173,0,-5,Brad Staubitz,13.8,2011,9,0,71,29
7,1,2,25,16:52,0.1,2.8,2,961,0,D,2.9,7,MIN,/players/s/stonecl01.html,0,96,0,5,Clayton Stoner,5.0,2011,9,0,57,40
6,0,1,25,13:46,0.0,0.3,1,289,3,C,0.4,3,MIN,/players/o/osullpa01.html,0,2,0,-1,Patrick O'Sullivan,2.7,2011,7,0,21,37
7,0,0,30,21:33,-1.3,3.9,0,1767,1,D,2.6,5,MIN,/players/z/zanongr01.html,1,48,0,-5,Greg Zanon,0.0,2011,7,0,82,55
3,1,3,23,12:43,0.6,0.3,2,140,1,RW,0.8,2,MIN,/players/l/latengu01.html,0,8,1,2,Guillaume Latendresse,16.7,2011,6,0,11,18
4,1,1,24,16:24,-0.3,1.3,1,853,2,D,0.9,2,MIN,/players/b/barkeca01.html,0,34,0,-10,Cam Barker,2.3,2011,5,0,52,44
3,0,0,22,14:09,0.0,0.4,0,311,0,D,0.4,3,MIN,/players/f/falkju01.html,0,6,0,-4,Justin Falk,0.0,2011,3,0,22,7
1,0,1,22,9:20,0.2,0.1,1,37,0,RW,0.3,1,MIN,/players/m/mcmilca01.html,0,0,0,1,Carson McMillan,20.0,2011,2,0,4,5
1,1,1,23,10:39,-0.1,0.2,1,160,0,C,0.0,1,MIN,/players/w/wellmca01.html,0,4,0,-1,Casey Wellman,5.0,2011,2,0,15,20
2,0,0,20,14:58,-0.1,0.0,0,299,0,D,-0.2,2,MIN,/players/s/scandma01.html,0,2,0,-9,Marco Scandella,0.0,2011,2,0,20,13
0,0,1,21,10:22,0.0,0.0,1,73,0,C,0.0,0,MIN,/players/g/gillico01.html,0,2,0,-2,Colton Gillies,33.3,2011,1,0,7,3
0,0,1,28,8:43,-0.1,0.0,1,96,0,LW,0.0,0,MIN,/players/p/peterwa01.html,0,4,0,-2,Warren Peters,9.1,2011,1,0,11,11
1,0,0,32,58:23,0.0,0.0,0,2978,0,G,9.8,0,MIN,/players/b/backsni01.html,0,2,0,0,Niklas Backstrom,,2011,1,0,51,0
0,0,0,21,7:02,-0.2,0.1,0,56,0,C,-0.1,0,MIN,/players/a/almonco01.html,0,2,0,0,Cody Almond,0.0,2011,0,0,8,3
0,0,0,27,13:01,0.0,-0.1,0,26,0,D,-0.1,0,MIN,/players/b/bagnadr01.html,0,4,0,-2,Drew Bagnall,0.0,2011,0,0,2,1
0,0,0,25,8:46,-0.2,-0.1,0,53,0,LW,-0.2,0,MIN,/players/e/earlro01.html,0,0,0,-3,Robbie Earl,0.0,2011,0,0,6,6
0,0,0,24,5:29,-0.1,0.0,0,22,0,LW,-0.1,0,MIN,/players/k/kassima01.html,0,12,0,-1,Matt Kassian,0.0,2011,0,0,4,1
0,0,0,24,47:11,0.0,0.0,0,189,0,G,0.8,0,MIN,/players/k/khudoan01.html,0,0,0,0,Anton Khudobin,,2011,0,0,4,0
0,0,0,23,14:17,-0.1,0.1,0,71,0,D,0.0,0,MIN,/players/n/noreama01.html,0,0,0,-1,Maxim Noreau,0.0,2011,0,0,5,8
0,0,0,32,9:24,-0.1,0.0,0,38,0,RW,-0.1,0,MIN,/players/o/ortmeje01.html,0,2,0,-1,Jed Ortmeyer,0.0,2011,0,0,4,5
0,0,0,24,14:48,0.0,0.1,0,30,0,D,0.0,0,MIN,/players/p/prossna01.html,0,0,0,0,Nate Prosser,0.0,2011,0,0,2,1
0,0,0,34,56:02,0.0,0.0,0,1793,0,G,6.1,0,MIN,/players/t/theodjo01.html,0,2,0,0,Jose Theodore,,2011,0,0,32,0
