assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,29,58:42,0.0,0.0,0,2230,0,G,6.5,0,MIN,/players/m/mclenja01.html,0,4,0,0,Jamie McLennan,,2001,1,0,38,0
0,0,0,25,18:06,-0.1,-0.1,0,54,0,D,-0.1,0,MIN,/players/a/armstch01.html,0,0,0,-3,Chris Armstrong,0.0,2001,0,0,3,4
0,0,0,24,60:00,0.0,0.0,0,60,0,G,-0.2,0,MIN,/players/b/bierkza01.html,0,2,0,0,Zac Bierk,,2001,0,0,1,0
0,0,0,27,9:46,-0.2,0.0,0,68,0,LW,-0.2,0,MIN,/players/b/boninbr01.html,0,0,0,-3,Brian Bonin,0.0,2001,0,0,7,7
0,0,0,35,11:38,0.0,0.0,0,12,0,D,-0.1,0,MIN,/players/d/daignjj01.html,0,2,0,-1,J.J. Daigneault,,2001,0,0,1,0
0,0,0,26,58:35,0.0,0.0,0,2461,0,G,9.1,0,MIN,/players/f/fernama01.html,0,6,0,0,Manny Fernandez,,2001,0,0,42,0
0,0,0,21,59:48,0.0,0.0,0,239,0,G,0.5,0,MIN,/players/g/gustade01.html,0,0,0,0,Derek Gustafson,,2001,0,0,4,0
0,0,0,26,13:21,-0.1,0.1,0,40,0,RW,-0.1,0,MIN,/players/m/mattech01.html,0,2,0,0,Christian Matte,0.0,2001,0,0,3,8
0,0,0,29,11:29,0.0,-0.1,0,34,0,D,-0.1,0,MIN,/players/m/mattemi01.html,0,2,0,-2,Mike Matteucci,0.0,2001,0,0,3,3
0,0,0,22,15:22,0.0,0.0,0,15,0,D,0.0,0,MIN,/players/r/rochetr01.html,0,0,0,0,Travis Roche,,2001,0,0,1,0
