assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,2,8,27,13:06,0.5,0.5,6,642,3,C,1.0,3,MIN,/players/e/ebbetan01.html,0,6,2,-8,Andrew Ebbett,14.0,2010,14,0,49,57
8,0,6,33,23:46,0.7,3.2,3,1236,1,D,3.9,7,MIN,/players/j/johnski01.html,0,26,3,3,Kim Johnsson,7.1,2010,14,0,52,84
12,0,2,34,13:32,0.6,1.8,2,948,2,D,2.4,9,MIN,/players/h/hnidysh01.html,1,66,0,-6,Shane Hnidy,4.1,2010,14,0,70,49
6,0,1,23,22:02,0.4,0.8,0,419,3,D,1.2,3,MIN,/players/b/barkeca01.html,0,10,1,-2,Cam Barker,3.2,2010,7,0,19,31
0,0,6,24,8:56,0.5,0.4,6,286,0,LW,0.9,0,MIN,/players/e/earlro01.html,0,6,0,1,Robbie Earl,20.7,2010,6,0,32,29
4,0,2,21,11:59,-1.3,0.4,2,767,1,C,-0.9,3,MIN,/players/s/sheppja01.html,0,38,0,-14,James Sheppard,3.1,2010,6,0,64,64
2,0,2,23,11:56,0.2,0.2,2,167,0,LW,0.4,2,MIN,/players/p/poulibe01.html,0,12,0,0,Benoit Pouliot,10.5,2010,4,0,14,19
3,0,1,22,12:03,0.1,0.1,1,145,1,C,0.2,2,MIN,/players/w/wellmca01.html,0,0,0,-2,Casey Wellman,5.6,2010,4,0,12,18
4,0,0,27,6:09,-0.6,0.0,0,351,0,LW,-0.6,4,MIN,/players/b/boogade01.html,0,105,0,-12,Derek Boogaard,0.0,2010,4,0,57,26
1,0,2,33,11:59,0.1,-0.1,2,168,0,RW,0.0,1,MIN,/players/s/sykorpe01.html,0,8,0,-7,Petr Sykora,15.4,2010,3,0,14,13
1,0,1,27,8:36,-0.2,0.8,1,439,0,D,0.6,1,MIN,/players/s/scottjo01.html,0,90,0,-3,John Scott,4.5,2010,2,0,51,22
2,0,0,24,13:19,0.1,0.3,0,107,0,D,0.4,2,MIN,/players/s/stonecl01.html,0,12,0,1,Clayton Stoner,0.0,2010,2,0,8,5
0,0,1,20,7:45,0.1,-0.1,1,54,0,C,0.0,0,MIN,/players/a/almonco01.html,0,9,0,-3,Cody Almond,16.7,2010,1,0,7,6
1,0,0,31,58:09,0.0,0.0,0,3489,0,G,8.3,0,MIN,/players/b/backsni01.html,0,4,0,0,Niklas Backstrom,,2010,1,0,60,0
1,0,0,25,52:00,0.0,0.0,0,1300,0,G,3.6,0,MIN,/players/h/hardijo01.html,0,4,0,0,Josh Harding,,2010,1,0,25,0
1,0,0,23,19:37,0.0,0.3,0,59,0,D,0.3,1,MIN,/players/p/prossna01.html,0,8,0,2,Nate Prosser,0.0,2010,1,0,3,4
0,0,0,25,10:44,0.0,0.0,0,11,0,C,0.0,0,MIN,/players/b/bouchpi02.html,0,2,0,0,Pierre-Marc Bouchard,,2010,0,0,1,0
0,0,0,31,33:30,0.0,0.0,0,101,0,G,0.0,0,MIN,/players/d/dubiewa01.html,0,0,0,0,Wade Dubielewicz,,2010,0,0,3,0
0,0,0,21,7:33,0.0,-0.1,0,23,0,D,-0.1,0,MIN,/players/f/falkju01.html,0,0,0,-2,Justin Falk,0.0,2010,0,0,3,1
0,0,0,28,9:43,-0.1,0.0,0,39,0,C,-0.1,0,MIN,/players/h/hilbean01.html,0,2,0,-2,Andy Hilbert,0.0,2010,0,0,4,6
0,0,0,25,4:38,0.0,0.0,0,9,0,C,-0.1,0,MIN,/players/i/irmenda01.html,0,0,0,-1,Danny Irmen,,2010,0,0,2,0
0,0,0,22,7:44,0.0,0.0,0,15,0,RW,0.0,0,MIN,/players/k/kaluspe01.html,0,0,0,0,Petr Kalus,,2010,0,0,2,0
0,0,0,23,34:44,0.0,0.0,0,69,0,G,0.7,0,MIN,/players/k/khudoan01.html,0,0,0,0,Anton Khudobin,,2010,0,0,2,0
0,0,0,22,7:01,0.0,0.0,0,7,0,D,0.0,0,MIN,/players/n/noreama01.html,0,0,0,0,Maxim Noreau,,2010,0,0,1,0
0,0,0,27,12:59,-0.2,0.5,0,182,0,D,0.3,0,MIN,/players/s/siferja01.html,0,6,0,1,Jaime Sifers,0.0,2010,0,0,14,9
0,0,0,27,7:51,-0.2,-0.1,0,71,0,C,-0.3,0,MIN,/players/s/smithna02.html,0,12,0,-4,Nathan Smith,0.0,2010,0,0,9,4
