pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Djurgardens IF Stockholm,4,-3,7,SEL,41,2011-12,19,3
52,Djurgardens IF Stockholm,16,12,23,Swe-1,49,2012-13,20,7
16,Frolunda HC,18,0,20,SweHL,50,2013-14,21,2
22,Frolunda HC,25,2,29,SweHL,55,2014-15,22,4
