year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,17,1,0,0,0,Russia-2,4,Kristall Saratov,1
2004-05,18,0,0,0,0,Russia,3,Ak Bars Kazan,0
2005-06,19,3,6,1,0,Russia,13,Ak Bars Kazan,4
2006-07,20,0,0,0,0,Russia,1,Ak Bars Kazan,0
2007-08,21,1,0,2,0,AHL,6,San Antonio Rampage,3
2010-11,24,2,18,5,0,KHL,15,Metallurg Magnitogorsk,7
2011-12,25,0,0,1,0,KHL,1,Metallurg Magnitogorsk,1
2012-13,26,0,12,3,0,KHL,7,Metallurg Magnitogorsk,3
