league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,15,0,24,11,1,0,,LAK,[],0.0,0,1,-12,0,0,1985-86,,0,2,0,1
NHL,5,0,25,4,2,0,,LAK,[],50.0,2,0,-1,2,0,1986-87,,0,2,0,0
NHL,28,0,26,35,10,2,,LAK,[],11.4,4,6,-5,4,0,1987-88,,0,8,1,3
